# Time,Median,Upper Error,Lower Error
1.855475072646141052e+04,-6.817929999999999824e-01,-5.820220000000000393e-01,-8.383099999999999996e-01
1.856771472713351250e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.857419673740863800e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.858716075795888901e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.860660675886273384e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.865198090055584908e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.865522177118062973e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.867142681184411049e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.868763182255625725e+04,-6.796440000000000259e-01,-5.726499999999999924e-01,-8.284859999999999447e-01
1.869735484293103218e+04,-6.796440000000000259e-01,-5.726499999999999924e-01,-8.284859999999999447e-01
1.871680085387825966e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.879458489748835564e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
1.880754893794655800e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.886588697060942650e+04,-7.470630000000000326e-01,-6.473449999999999482e-01,-8.818190000000000195e-01
1.887560998108983040e+04,-7.500149999999999872e-01,-6.553280000000000216e-01,-8.915060000000000207e-01
1.893718903386592865e+04,-7.500149999999999872e-01,-6.553280000000000216e-01,-8.915060000000000207e-01
1.893718903386592865e+04,-7.500149999999999872e-01,-6.553280000000000216e-01,-8.915060000000000207e-01
1.895015305441617966e+04,-7.500149999999999872e-01,-6.553280000000000216e-01,-8.915060000000000207e-01
1.895663506466150284e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.898580408596992493e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.899552709642052650e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.900200910672545433e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.907007013985514641e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.913164922255277634e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.914137222298979759e+04,-6.191079999999999917e-01,-4.927469999999999906e-01,-7.708469999999999489e-01
1.916405924400687218e+04,-6.191079999999999917e-01,-4.927469999999999906e-01,-7.708469999999999489e-01
1.920943328604102135e+04,-6.817929999999999824e-01,-5.820220000000000393e-01,-8.383099999999999996e-01
1.931314536076784134e+04,-6.817929999999999824e-01,-5.820220000000000393e-01,-8.383099999999999996e-01
1.939092942428588867e+04,-7.466049999999999631e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.943630346629023552e+04,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.896629999999999816e-01
1.944278547656536102e+04,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.896629999999999816e-01
1.945899046739935875e+04,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.896629999999999816e-01
1.947843648824095726e+04,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
1.948815948870778084e+04,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
1.951732851999998093e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.954325656110048294e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.956270256200432777e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.958538958305120468e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.958863060313463211e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.959835360360145569e+04,-8.190849999999999520e-01,-7.289750000000000396e-01,-9.374299999999999855e-01
1.960483561387658119e+04,-8.175970000000000182e-01,-7.265509999999999469e-01,-9.367720000000000491e-01
1.969234267786145210e+04,-8.201070000000000304e-01,-7.266319999999999446e-01,-9.381709999999999772e-01
1.970206567829847336e+04,-7.550249999999999462e-01,-6.522700000000000164e-01,-8.901499999999999968e-01
1.974743972033262253e+04,-7.532159999999999966e-01,-6.520920000000000050e-01,-8.887669999999999737e-01
1.986411580559611320e+04,-7.532159999999999966e-01,-6.520920000000000050e-01,-8.887669999999999737e-01
1.986735682570934296e+04,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.874170000000000114e-01
1.988356183645129204e+04,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.824379999999999447e-01
1.989652582710981369e+04,-7.489130000000000509e-01,-6.461860000000000381e-01,-8.826370000000000049e-01
1.996134589993953705e+04,-7.489130000000000509e-01,-6.461860000000000381e-01,-8.826370000000000049e-01
2.011043200668692589e+04,-7.538810000000000233e-01,-6.448120000000000518e-01,-8.860749999999999460e-01
2.011691401696205139e+04,-8.233570000000000055e-01,-7.289750000000000396e-01,-9.373979999999999535e-01
2.014608304825425148e+04,-8.233570000000000055e-01,-7.289750000000000396e-01,-9.373979999999999535e-01
2.024007212251424789e+04,-7.538810000000000233e-01,-6.448120000000000518e-01,-8.860749999999999460e-01
2.028544615456461906e+04,-7.581069999999999753e-01,-6.437359999999999749e-01,-8.859780000000000433e-01
2.044425527173280716e+04,-8.266989999999999617e-01,-7.350539999999999852e-01,-9.444320000000000492e-01
2.057389536759257317e+04,-8.339330000000000354e-01,-7.496819999999999595e-01,-9.549959999999999560e-01
2.058685938814282417e+04,-8.339330000000000354e-01,-7.496819999999999595e-01,-9.549959999999999560e-01
2.077807861644029617e+04,-8.337940000000000351e-01,-7.487559999999999771e-01,-9.551030000000000353e-01
2.085910359042882919e+04,-7.586880000000000290e-01,-6.440919999999999979e-01,-8.859780000000000433e-01
2.087206758108735085e+04,-7.586880000000000290e-01,-6.440919999999999979e-01,-8.859780000000000433e-01
2.088179061144590378e+04,-7.586880000000000290e-01,-6.440919999999999979e-01,-8.859780000000000433e-01
2.088827259179949760e+04,-8.173949999999999827e-01,-7.195080000000000364e-01,-9.344550000000000356e-01
2.125774686843156815e+04,-8.108659999999999757e-01,-7.080520000000000147e-01,-9.304090000000000416e-01
2.133877194204926491e+04,-8.042080000000000339e-01,-6.974749999999999561e-01,-9.276459999999999706e-01
2.147489404815435410e+04,-7.969969999999999555e-01,-6.837889999999999802e-01,-9.220880000000000187e-01
2.152350908035039902e+04,-7.888899999999999801e-01,-6.744649999999999812e-01,-9.220439999999999747e-01
2.153323208081722260e+04,-7.777089999999999836e-01,-6.619909999999999961e-01,-9.169169999999999821e-01
2.157536512264609337e+04,-7.684689999999999577e-01,-6.522489999999999677e-01,-9.166760000000000463e-01
2.166935418689250946e+04,-7.585520000000000040e-01,-6.339099999999999735e-01,-9.088450000000000140e-01
2.172769220960140228e+04,-7.477510000000000545e-01,-6.187470000000000470e-01,-9.042059999999999542e-01
2.185085030514001846e+04,-7.354739999999999611e-01,-6.014680000000000026e-01,-8.989989999999999926e-01
2.193835735911130905e+04,-7.214610000000000190e-01,-5.824880000000000058e-01,-8.933370000000000477e-01
2.195132136964797974e+04,-7.025050000000000461e-01,-5.628990000000000382e-01,-8.960599999999999676e-01
2.198049040096998215e+04,-6.827530000000000543e-01,-5.363010000000000277e-01,-8.803640000000000354e-01
2.199345451113581657e+04,-7.918300000000000338e-01,-7.093880000000000186e-01,-9.999970000000000248e-01
2.203558743345737457e+04,-7.783200000000000118e-01,-6.910049999999999804e-01,-9.999970000000000248e-01
