# Time,Median,Upper Error,Lower Error
5.133664396405220032e+04,-1.633660000000000112e-01,5.516000000000000070e-03,-3.571940000000000115e-01
5.144029728907346725e+04,-1.661600000000000021e-01,5.761999999999999761e-03,-3.577259999999999884e-01
5.144029728907346725e+04,-1.036370000000000069e-01,5.952999999999999958e-02,-3.109589999999999854e-01
5.146228437000513077e+04,-1.724529999999999952e-01,8.255999999999999450e-03,-3.587500000000000133e-01
5.147170739048719406e+04,-1.724529999999999952e-01,8.255999999999999450e-03,-3.587500000000000133e-01
5.147170739048719406e+04,-1.770400000000000029e-01,9.879999999999999460e-04,-3.669410000000000172e-01
5.149055346137285233e+04,-1.767400000000000082e-01,3.516000000000000028e-03,-3.638379999999999947e-01
5.154080961382389069e+04,-1.767400000000000082e-01,3.516000000000000028e-03,-3.638379999999999947e-01
5.159106575626134872e+04,-1.066440000000000027e-01,7.294299999999999395e-02,-2.987310000000000243e-01
5.175439829391241074e+04,-1.071209999999999940e-01,7.294299999999999395e-02,-2.979700000000000126e-01
5.175753931409120560e+04,-1.765200000000000102e-01,-1.837599999999999997e-02,-3.857749999999999790e-01
5.177952638512849808e+04,-1.768389999999999962e-01,1.373000000000000088e-03,-3.648500000000000076e-01
5.179837242609262466e+04,-2.423810000000000131e-01,-7.428999999999999493e-02,-4.350580000000000003e-01
5.184234657812118530e+04,-2.372039999999999982e-01,-6.403300000000000658e-02,-4.221829999999999750e-01
5.185805161893367767e+04,-1.698860000000000092e-01,7.412000000000000186e-03,-3.581090000000000106e-01
5.210619141077995300e+04,-1.009749999999999953e-01,5.798099999999999782e-02,-3.119199999999999751e-01
5.215016556280851364e+04,-3.118200000000000138e-02,1.629629999999999967e-01,-2.091610000000000136e-01
5.261189404475688934e+04,3.732599999999999807e-02,2.239770000000000094e-01,-1.522090000000000110e-01
5.263388110584020615e+04,1.047539999999999999e-01,2.933689999999999909e-01,-7.956599999999999784e-02
5.268413725829124451e+04,1.714390000000000081e-01,3.470670000000000144e-01,-2.238499999999999865e-02
5.284118777567148209e+04,2.417920000000000069e-01,4.345899999999999763e-01,6.775000000000000466e-02
5.295740513122081757e+04,2.417920000000000069e-01,4.345899999999999763e-01,6.775000000000000466e-02
5.297311020189523697e+04,1.759199999999999930e-01,3.498800000000000243e-01,-2.101199999999999943e-02
5.299823826318979263e+04,2.417920000000000069e-01,4.157230000000000092e-01,4.810099999999999792e-02
5.304221241521835327e+04,2.378649999999999931e-01,4.145750000000000268e-01,4.773199999999999665e-02
5.317413482165336609e+04,1.771560000000000079e-01,3.498800000000000243e-01,-2.588999999999999982e-02
5.332804431891441345e+04,1.752309999999999979e-01,3.522629999999999928e-01,-2.273999999999999980e-02
5.335003137999773026e+04,1.140309999999999935e-01,2.939350000000000018e-01,-8.559300000000000241e-02
5.343797967410087585e+04,1.161959999999999937e-01,2.944530000000000203e-01,-8.698200000000000376e-02
5.345996674513816833e+04,4.487800000000000122e-02,2.256720000000000115e-01,-1.577300000000000091e-01
5.348509482634067535e+04,4.336000000000000271e-02,2.183910000000000018e-01,-1.652720000000000022e-01
5.349137684661149979e+04,1.165940000000000032e-01,2.947449999999999792e-01,-8.836900000000000310e-02
5.372695257794857025e+04,1.170240000000000030e-01,2.947449999999999792e-01,-8.836900000000000310e-02
5.381804187226295471e+04,1.859840000000000104e-01,3.580079999999999929e-01,-2.197999999999999954e-02
5.394368227821588516e+04,1.194429999999999936e-01,2.943069999999999853e-01,-8.606700000000000461e-02
5.397509236979484558e+04,1.183310000000000056e-01,2.947449999999999792e-01,-9.012000000000000566e-02
5.401278450155258179e+04,4.912099999999999800e-02,2.370450000000000057e-01,-1.521399999999999975e-01
5.409759177553653717e+04,-1.620699999999999918e-02,1.513690000000000035e-01,-2.379120000000000124e-01
5.417925802940130234e+04,-1.022499999999999971e-02,1.717140000000000055e-01,-2.191960000000000020e-01
5.419182207006216049e+04,5.983800000000000230e-02,2.368570000000000120e-01,-1.513210000000000111e-01
5.439284671962261200e+04,-1.179400000000000066e-02,1.588789999999999925e-01,-2.310210000000000041e-01
5.459387135910987854e+04,-9.553999999999999992e-03,1.686940000000000106e-01,-2.215540000000000009e-01
5.486085721182823181e+04,-1.083899999999999968e-02,1.676060000000000050e-01,-2.191960000000000020e-01
5.498963861799240112e+04,-8.604499999999999649e-02,8.574600000000000277e-02,-2.981980000000000186e-01
5.499592061841487885e+04,-2.067300000000000040e-02,1.507459999999999911e-01,-2.387160000000000115e-01
5.506502285158634186e+04,-1.017220000000000069e-01,9.282500000000000473e-02,-2.963009999999999811e-01
5.513726608496904373e+04,-1.017220000000000069e-01,9.282500000000000473e-02,-2.963009999999999811e-01
5.519066325753927231e+04,-1.002030000000000004e-01,9.260999999999999788e-02,-2.971139999999999892e-01
5.528175253188610077e+04,-1.732269999999999921e-01,1.074400000000000008e-02,-3.731200000000000072e-01
5.542309797871112823e+04,-2.459330000000000127e-01,-7.115900000000000003e-02,-4.480319999999999858e-01
5.569950687175989151e+04,-2.511630000000000251e-01,-5.765499999999999792e-02,-4.417340000000000155e-01
5.581258321726322174e+04,-3.256999999999999895e-01,-1.513990000000000058e-01,-5.287549999999999750e-01
5.590367251151800156e+04,-3.233480000000000243e-01,-1.454519999999999980e-01,-5.251670000000000504e-01
5.599476179593801498e+04,-3.241729999999999889e-01,-1.454519999999999980e-01,-5.259329999999999838e-01
5.600732583647966385e+04,-3.281569999999999765e-01,-1.538440000000000085e-01,-5.348699999999999566e-01
5.604815895843505859e+04,-4.005770000000000164e-01,-2.270749999999999991e-01,-5.994559999999999889e-01
5.608585109019279480e+04,-3.281569999999999765e-01,-1.538440000000000085e-01,-5.348699999999999566e-01
5.611726119160652161e+04,-3.275159999999999738e-01,-1.511949999999999961e-01,-5.287549999999999750e-01
5.624918360799551010e+04,-3.233070000000000110e-01,-1.397190000000000099e-01,-5.173550000000000093e-01
5.641879814606904984e+04,-3.337109999999999799e-01,-1.549280000000000102e-01,-5.287549999999999750e-01
5.657584865349531174e+04,-3.410730000000000151e-01,-1.664539999999999909e-01,-5.439060000000000006e-01
5.661982280558347702e+04,-3.429510000000000058e-01,-1.498539999999999872e-01,-5.293919999999999737e-01
5.668892502892017365e+04,-3.433820000000000205e-01,-1.493140000000000023e-01,-5.305800000000000516e-01
5.678629632359743118e+04,-4.203029999999999822e-01,-2.272379999999999955e-01,-5.995300000000000074e-01
5.683969349610805511e+04,-4.248580000000000134e-01,-2.556919999999999749e-01,-6.285140000000000171e-01
5.720719168359041214e+04,-5.005030000000000312e-01,-3.298079999999999901e-01,-6.998579999999999801e-01
5.730456298828125000e+04,-4.975100000000000078e-01,-3.303969999999999962e-01,-6.998579999999999801e-01
5.738937027227878571e+04,-4.845119999999999982e-01,-3.250109999999999943e-01,-6.869809999999999528e-01
5.751186967802047729e+04,-4.804510000000000169e-01,-3.034819999999999740e-01,-6.611749999999999572e-01
5.764693311446905136e+04,-4.823879999999999835e-01,-3.303360000000000185e-01,-6.864919999999999911e-01
5.778827854126691818e+04,-4.060860000000000025e-01,-2.272560000000000136e-01,-5.893279999999999630e-01
5.781026563227176666e+04,-4.866489999999999982e-01,-3.300290000000000168e-01,-6.869809999999999528e-01
5.785109876424074173e+04,-4.122469999999999746e-01,-2.359829999999999983e-01,-6.031739999999999879e-01
5.786680380499362946e+04,-4.100579999999999781e-01,-2.271019999999999983e-01,-5.954199999999999493e-01
5.796103410947322845e+04,-4.100579999999999781e-01,-2.271019999999999983e-01,-5.954199999999999493e-01
5.802071330231428146e+04,-4.088300000000000267e-01,-2.286620000000000041e-01,-5.954199999999999493e-01
5.813064864760637283e+04,-3.996509999999999785e-01,-2.272560000000000136e-01,-5.905040000000000289e-01
5.827513512444496155e+04,-3.956100000000000172e-01,-2.267409999999999981e-01,-5.855359999999999454e-01
5.827827612465620041e+04,-3.959579999999999766e-01,-2.272780000000000078e-01,-5.845920000000000005e-01
5.845731370311975479e+04,-3.946620000000000128e-01,-2.078430000000000000e-01,-5.678469999999999906e-01
5.861122320044040680e+04,-3.950500000000000123e-01,-2.276150000000000118e-01,-5.905040000000000289e-01
5.864577430206537247e+04,-3.950500000000000123e-01,-2.276150000000000118e-01,-5.905040000000000289e-01
5.865205633240938187e+04,-4.467909999999999937e-01,-2.825610000000000066e-01,-6.284710000000000019e-01
5.869917147463560104e+04,-4.459870000000000223e-01,-2.770989999999999842e-01,-6.202050000000000063e-01
5.883423491108417511e+04,-5.255239999999999911e-01,-3.655050000000000243e-01,-6.991770000000000485e-01
5.891904219514131546e+04,-5.226169999999999982e-01,-3.615169999999999773e-01,-6.933080000000000354e-01
5.907923370271921158e+04,-4.577740000000000142e-01,-3.000169999999999781e-01,-6.440439999999999499e-01
5.913577188545465469e+04,-3.869589999999999974e-01,-2.061630000000000129e-01,-5.609849999999999559e-01
5.919545107829570770e+04,-3.887959999999999749e-01,-2.179699999999999971e-01,-5.748360000000000136e-01
5.922057915943861008e+04,-3.191749999999999865e-01,-1.372029999999999916e-01,-5.003800000000000470e-01
5.927711733216047287e+04,-2.471679999999999988e-01,-5.856399999999999800e-02,-4.301229999999999776e-01
5.928968137276172638e+04,-2.442070000000000074e-01,-7.331699999999999329e-02,-4.424150000000000027e-01
5.931166844385862350e+04,-1.683499999999999996e-01,1.565899999999999931e-02,-3.592020000000000213e-01
5.940589873832464218e+04,-9.704999999999999738e-02,8.331500000000000017e-02,-2.934479999999999866e-01
5.953468017441034317e+04,-2.551000000000000142e-02,1.595459999999999934e-01,-2.191849999999999909e-01
5.967288460105657578e+04,-2.643200000000000063e-02,1.595459999999999934e-01,-2.191849999999999909e-01
5.971371773296594620e+04,-9.831099999999999561e-02,7.820000000000000562e-02,-2.955070000000000197e-01
5.982365307825803757e+04,-9.965300000000000546e-02,6.612600000000000422e-02,-3.063819999999999877e-01
5.983935813891887665e+04,-1.006500000000000034e-01,7.685100000000000264e-02,-2.952170000000000072e-01
5.998384461575746536e+04,-1.006500000000000034e-01,7.685100000000000264e-02,-2.952170000000000072e-01
5.998384461575746536e+04,-3.037499999999999922e-02,1.613219999999999932e-01,-2.158100000000000018e-01
6.024140742808580399e+04,-3.107800000000000146e-02,1.595459999999999934e-01,-2.169999999999999984e-01
6.025711247879266739e+04,-2.954800000000000135e-02,1.605040000000000078e-01,-2.169999999999999984e-01
6.029166358047723770e+04,3.883500000000000146e-02,2.238310000000000022e-01,-1.522090000000000110e-01
6.035762479364871979e+04,-3.480799999999999866e-02,1.326730000000000131e-01,-2.451240000000000085e-01
6.046127813851833344e+04,-1.010660000000000031e-01,7.560200000000000253e-02,-2.996610000000000107e-01
6.048012417948246002e+04,-3.527600000000000180e-02,1.419950000000000101e-01,-2.376469999999999971e-01
6.051467531102895737e+04,-3.306599999999999817e-02,1.475309999999999955e-01,-2.334170000000000134e-01
6.058063650423288345e+04,-1.014980000000000049e-01,7.503899999999999459e-02,-3.016380000000000172e-01
6.058377752435207367e+04,-9.881299999999999806e-02,8.097899999999999543e-02,-3.008930000000000216e-01
6.076281508290767670e+04,-1.746219999999999994e-01,-1.084599999999999974e-02,-3.903980000000000228e-01
6.095755770218372345e+04,-1.772900000000000031e-01,-1.151300000000000066e-02,-3.901310000000000056e-01
6.109576215875148773e+04,-1.831309999999999882e-01,-1.084599999999999974e-02,-3.889889999999999737e-01
6.110518519914150238e+04,-1.768949999999999967e-01,1.453000000000000081e-03,-3.803059999999999774e-01
6.111460821962356567e+04,-1.776659999999999906e-01,-1.026600000000000082e-02,-3.910089999999999955e-01
6.121512054443359375e+04,-1.792789999999999939e-01,-1.949999999999999910e-03,-3.878730000000000233e-01
6.123082558518648148e+04,-1.740089999999999970e-01,1.203300000000000029e-02,-3.681900000000000173e-01
6.155749064069986343e+04,-1.016360000000000041e-01,7.524599999999999345e-02,-3.097849999999999770e-01
6.165486194539070129e+04,-9.804699999999999527e-02,8.097899999999999543e-02,-3.008930000000000216e-01
6.178050235134363174e+04,-9.533899999999999320e-02,8.151500000000000412e-02,-2.985280000000000156e-01
6.185902759510278702e+04,-1.703719999999999957e-01,1.014900000000000004e-02,-3.700039999999999996e-01
6.198466800111532211e+04,-1.714090000000000058e-01,1.097500000000000038e-02,-3.702909999999999813e-01
6.209774438637495041e+04,-2.430819999999999925e-01,-6.787500000000000477e-02,-4.424449999999999772e-01
6.216370558959245682e+04,-2.430819999999999925e-01,-6.787500000000000477e-02,-4.424449999999999772e-01
6.234588418817520142e+04,-2.446450000000000014e-01,-6.745600000000000207e-02,-4.424150000000000027e-01
6.240242235100269318e+04,-2.454840000000000078e-01,-8.194600000000000495e-02,-4.565640000000000254e-01
6.255004984790086746e+04,-3.177420000000000244e-01,-1.402249999999999885e-01,-5.067160000000000553e-01
6.272908741652965546e+04,-2.480650000000000077e-01,-8.181199999999999584e-02,-4.558659999999999934e-01
6.284844580215215683e+04,-1.779010000000000036e-01,-1.082499999999999955e-02,-3.884509999999999907e-01
6.289556095439195633e+04,-1.768949999999999967e-01,1.453000000000000081e-03,-3.803059999999999774e-01
6.307145752280950546e+04,-1.768949999999999967e-01,1.453000000000000081e-03,-3.803059999999999774e-01
6.307145752280950546e+04,-1.791909999999999892e-01,-5.048000000000000403e-03,-3.903980000000000228e-01
6.310600863444805145e+04,-1.803760000000000085e-01,-5.206999999999999823e-03,-3.901310000000000056e-01
6.315626480686664581e+04,-1.768019999999999869e-01,1.172300000000000078e-02,-3.764069999999999916e-01
6.322850804024934769e+04,-1.773540000000000116e-01,9.636999999999999733e-03,-3.756630000000000247e-01
6.331645632445812225e+04,-1.792789999999999939e-01,-1.949999999999999910e-03,-3.878730000000000233e-01
6.339184056806564331e+04,-1.087800000000000017e-01,5.848199999999999926e-02,-3.310609999999999942e-01
6.344523774063587189e+04,-3.486299999999999816e-02,1.503809999999999869e-01,-2.393720000000000014e-01
6.346408380150794983e+04,-1.112130000000000063e-01,5.877500000000000085e-02,-3.310609999999999942e-01
6.349863491314649582e+04,-1.121219999999999994e-01,7.698000000000000675e-02,-3.104770000000000030e-01
6.353318602478504181e+04,-1.103299999999999975e-01,7.820699999999999874e-02,-3.104129999999999945e-01
6.355517308586835861e+04,-1.115609999999999935e-01,7.076899999999999857e-02,-3.103119999999999767e-01
6.359286521762609482e+04,-1.095379999999999965e-01,6.831299999999999872e-02,-3.122010000000000063e-01
6.363369834959506989e+04,-1.107419999999999932e-01,6.815599999999999437e-02,-3.096220000000000083e-01
6.389440219193696976e+04,-4.013300000000000201e-02,1.336710000000000120e-01,-2.452290000000000025e-01
6.390382521247863770e+04,-4.534400000000000236e-02,1.332379999999999953e-01,-2.476140000000000008e-01
6.400119653701782227e+04,-4.576600000000000112e-02,1.332379999999999953e-01,-2.487419999999999909e-01
6.407658078062534332e+04,2.151499999999999940e-02,2.012049999999999950e-01,-1.811879999999999880e-01
6.436241271424293518e+04,2.344100000000000003e-02,2.033600000000000130e-01,-1.801310000000000133e-01
6.442209190708398819e+04,-4.317300000000000304e-02,1.459000000000000019e-01,-2.373520000000000074e-01
6.468593674963712692e+04,-1.162689999999999974e-01,6.823700000000000598e-02,-3.119199999999999751e-01
6.471420584100484848e+04,-1.890159999999999896e-01,-2.205599999999999922e-02,-3.970299999999999940e-01
6.474561595249176025e+04,-1.863180000000000114e-01,-1.837599999999999997e-02,-3.913579999999999837e-01
6.501260181516408920e+04,-1.879859999999999864e-01,-1.837599999999999997e-02,-3.910390000000000255e-01
6.507542200815677643e+04,-1.176790000000000058e-01,7.438200000000000367e-02,-3.097530000000000006e-01
6.517593433296680450e+04,-4.557100000000000040e-02,1.597169999999999979e-01,-2.268479999999999941e-01
6.518221635323762894e+04,-4.557100000000000040e-02,1.597169999999999979e-01,-2.268479999999999941e-01
6.526702361738681793e+04,-4.420299999999999924e-02,1.507209999999999939e-01,-2.373919999999999919e-01
6.529215170854330063e+04,2.643799999999999970e-02,2.223739999999999883e-01,-1.663389999999999869e-01
6.538952301323413849e+04,-4.943899999999999684e-02,1.460480000000000111e-01,-2.443529999999999869e-01
6.553400948005914688e+04,-4.789999999999999813e-02,1.609190000000000065e-01,-2.288010000000000044e-01
6.559054766279459000e+04,-4.917099999999999943e-02,1.469080000000000108e-01,-2.397019999999999984e-01
6.585439252531528473e+04,-5.146400000000000280e-02,1.609190000000000065e-01,-2.265560000000000074e-01
6.593291775912046432e+04,2.525499999999999967e-02,2.225159999999999916e-01,-1.663389999999999869e-01
6.596118687033653259e+04,2.089500000000000038e-02,2.098420000000000007e-01,-1.805329999999999990e-01
6.600516101241111755e+04,1.119900000000000062e-02,2.016519999999999979e-01,-1.887490000000000001e-01
6.607426323574781418e+04,-5.886099999999999666e-02,1.149180000000000063e-01,-2.759650000000000158e-01
6.624701877403259277e+04,-1.302820000000000089e-01,5.817699999999999955e-02,-3.267900000000000249e-01
6.632554403769969940e+04,-1.302820000000000089e-01,5.817699999999999955e-02,-3.267900000000000249e-01
6.643547938299179077e+04,-1.282270000000000076e-01,5.817699999999999955e-02,-3.267360000000000264e-01
6.657054282933473587e+04,-5.483999999999999986e-02,1.142399999999999943e-01,-2.729159999999999919e-01
6.661137596130371094e+04,-5.003200000000000008e-02,1.594230000000000091e-01,-2.294700000000000073e-01
6.685009272271394730e+04,2.245099999999999874e-02,2.098420000000000007e-01,-1.808410000000000017e-01
6.686579776352643967e+04,2.245099999999999874e-02,2.098420000000000007e-01,-1.808410000000000017e-01
6.696945110839605331e+04,2.245099999999999874e-02,2.098420000000000007e-01,-1.808410000000000017e-01
6.700086121982336044e+04,2.406900000000000012e-02,2.120420000000000083e-01,-1.821929999999999938e-01
6.701970726084709167e+04,2.406900000000000012e-02,2.120420000000000083e-01,-1.821929999999999938e-01
6.723329596096277237e+04,3.264999999999999847e-02,2.425299999999999956e-01,-1.516260000000000108e-01
6.743117961031198502e+04,1.063329999999999970e-01,2.795750000000000179e-01,-1.090900000000000064e-01
6.753483293527364731e+04,1.017350000000000060e-01,2.947449999999999792e-01,-8.852300000000000446e-02
6.794630527490377426e+04,1.722120000000000040e-01,3.630700000000000038e-01,-1.707399999999999890e-02
6.806880468070507050e+04,2.343210000000000015e-01,4.076060000000000239e-01,3.427999999999999797e-02
6.814104790419340134e+04,3.063330000000000219e-01,4.793049999999999811e-01,1.104030000000000011e-01
6.818816305643320084e+04,3.076479999999999770e-01,4.793049999999999811e-01,1.113760000000000028e-01
6.819130407655239105e+04,3.780229999999999979e-01,5.675189999999999957e-01,2.077890000000000015e-01
6.826982934027910233e+04,3.089299999999999824e-01,4.853799999999999781e-01,1.117409999999999931e-01
6.843944388836622238e+04,2.370099999999999985e-01,4.166009999999999991e-01,3.726600000000000051e-02
6.893258248192071915e+04,2.371999999999999942e-01,4.160389999999999922e-01,3.763199999999999878e-02
6.894828755259513855e+04,1.688709999999999933e-01,3.553919999999999857e-01,-2.709999999999999909e-02
6.902367178618907928e+04,9.688900000000000290e-02,2.779209999999999736e-01,-1.092940000000000023e-01
6.924040148651599884e+04,9.688900000000000290e-02,2.779209999999999736e-01,-1.092940000000000023e-01
6.925610655725002289e+04,1.701979999999999882e-01,3.650160000000000071e-01,-1.707399999999999890e-02
6.931578573018312454e+04,1.001100000000000045e-01,2.799760000000000026e-01,-1.053980000000000056e-01
6.938174695324897766e+04,1.055429999999999979e-01,2.793550000000000200e-01,-1.092940000000000023e-01
6.939116999363899231e+04,1.055429999999999979e-01,2.793550000000000200e-01,-1.079380000000000062e-01
6.944770816642045975e+04,1.017600000000000032e-01,2.808430000000000093e-01,-1.053980000000000056e-01
6.946969523739814758e+04,1.062329999999999941e-01,2.940570000000000128e-01,-8.836900000000000310e-02
6.969898899829387665e+04,1.062329999999999941e-01,2.912819999999999854e-01,-8.836900000000000310e-02
6.971155301898717880e+04,1.761949999999999905e-01,3.551610000000000045e-01,-2.085700000000000054e-02
6.976495019149780273e+04,2.433250000000000135e-01,4.166009999999999991e-01,4.753700000000000286e-02
7.025180678462982178e+04,2.436649999999999927e-01,4.167890000000000206e-01,4.571999999999999675e-02
7.040571628195047379e+04,2.436649999999999927e-01,4.167890000000000206e-01,4.571999999999999675e-02
7.042456235283613205e+04,1.762410000000000088e-01,3.562239999999999851e-01,-1.998000000000000123e-02
7.049994658643007278e+04,1.679170000000000107e-01,3.471380000000000021e-01,-3.120799999999999963e-02
7.056904880976676941e+04,9.578899999999999915e-02,2.915659999999999918e-01,-8.467900000000000427e-02
7.059731790113449097e+04,9.578899999999999915e-02,2.915659999999999918e-01,-8.467900000000000427e-02
7.061616396200656891e+04,9.403100000000000347e-02,2.674340000000000050e-01,-1.089650000000000063e-01
7.061930496221780777e+04,2.741499999999999840e-02,1.999350000000000016e-01,-1.785700000000000065e-01
7.082032961177825928e+04,2.758199999999999888e-02,1.979740000000000111e-01,-1.809890000000000110e-01
7.084545770293474197e+04,2.613000000000000045e-02,1.979740000000000111e-01,-1.809890000000000110e-01
7.093340598714351654e+04,2.786399999999999988e-02,2.242609999999999881e-01,-1.563060000000000005e-01
7.094911104780435562e+04,2.786399999999999988e-02,2.242609999999999881e-01,-1.563060000000000005e-01
7.120039184987545013e+04,3.027099999999999930e-02,2.225159999999999916e-01,-1.576700000000000046e-01
7.122551994103193283e+04,-3.937299999999999828e-02,1.460480000000000111e-01,-2.351679999999999882e-01
7.123808398163318634e+04,-3.874500000000000166e-02,1.419950000000000101e-01,-2.376469999999999971e-01
7.139827548927068710e+04,3.289600000000000163e-02,2.238310000000000022e-01,-1.572510000000000019e-01
7.144853166168928146e+04,3.053300000000000111e-02,2.242609999999999881e-01,-1.580870000000000053e-01
7.147365974283218384e+04,3.016100000000000031e-02,2.225939999999999863e-01,-1.572900000000000131e-01
7.160558215916156769e+04,3.325199999999999684e-02,2.183839999999999948e-01,-1.575400000000000134e-01
7.165583833152055740e+04,3.325199999999999684e-02,2.183839999999999948e-01,-1.575400000000000134e-01
7.166840237212181091e+04,3.578100000000000031e-02,2.233310000000000017e-01,-1.522090000000000110e-01
7.171237650424242020e+04,1.015120000000000050e-01,2.924860000000000237e-01,-7.797400000000000164e-02
7.171865852451324463e+04,3.203199999999999797e-02,2.225159999999999916e-01,-1.521170000000000022e-01
7.177519671714305878e+04,-3.743400000000000200e-02,1.329859999999999931e-01,-2.424739999999999951e-01
7.179718378823995590e+04,2.802999999999999936e-02,2.241420000000000079e-01,-1.583710000000000118e-01
7.190397813332080841e+04,2.483300000000000091e-02,2.012049999999999950e-01,-1.793899999999999939e-01
7.190711913353204727e+04,2.431099999999999928e-02,1.997500000000000109e-01,-1.812920000000000087e-01
7.200134943801164627e+04,-4.766100000000000197e-02,1.435549999999999882e-01,-2.376469999999999971e-01
7.205160561031103134e+04,-1.182840000000000003e-01,4.845200000000000201e-02,-3.310060000000000224e-01
7.206731066113710403e+04,-4.474600000000000105e-02,1.336710000000000120e-01,-2.489030000000000131e-01
7.222122015845775604e+04,-4.474600000000000105e-02,1.336710000000000120e-01,-2.489030000000000131e-01
7.230602744245529175e+04,-4.610899999999999721e-02,1.339400000000000035e-01,-2.489030000000000131e-01
7.243794985878467560e+04,-1.173690000000000011e-01,5.082400000000000112e-02,-3.272109999999999741e-01
7.245365490961074829e+04,-1.182840000000000003e-01,4.845200000000000201e-02,-3.310060000000000224e-01
7.249762906163930893e+04,-1.182840000000000003e-01,4.845200000000000201e-02,-3.310060000000000224e-01
7.253532118338346481e+04,-1.139489999999999947e-01,6.632799999999999807e-02,-3.104100000000000192e-01
7.254474421387910843e+04,-1.168529999999999985e-01,4.747900000000000037e-02,-3.289020000000000277e-01
7.263897451835870743e+04,-4.823399999999999910e-02,1.471059999999999868e-01,-2.375929999999999986e-01
7.267980765032768250e+04,-4.813599999999999823e-02,1.462559999999999971e-01,-2.397019999999999984e-01
7.316038223314285278e+04,2.718299999999999883e-02,2.284110000000000029e-01,-1.590429999999999899e-01
7.316038223314285278e+04,1.891299999999999926e-02,2.032440000000000080e-01,-1.873509999999999898e-01
7.320121536511182785e+04,1.761300000000000018e-02,2.112529999999999963e-01,-1.805329999999999990e-01
7.330172768986225128e+04,-5.705699999999999661e-02,1.141149999999999942e-01,-2.746640000000000192e-01
7.349647032916545868e+04,-5.930200000000000055e-02,1.152269999999999961e-01,-2.729159999999999919e-01
7.358755961358547211e+04,-6.059300000000000103e-02,1.138399999999999967e-01,-2.727510000000000212e-01
7.360326468425989151e+04,-6.059300000000000103e-02,1.138399999999999967e-01,-2.727510000000000212e-01
7.366922589737176895e+04,-1.347889999999999922e-01,5.849399999999999739e-02,-3.249889999999999723e-01
7.371634103971719742e+04,-2.101899999999999880e-01,-1.946900000000000019e-02,-4.018930000000000002e-01
7.392992975974082947e+04,-2.101899999999999880e-01,-1.946900000000000019e-02,-4.018930000000000002e-01
7.393621178001165390e+04,-2.015409999999999979e-01,-1.920499999999999985e-02,-3.972140000000000115e-01
7.399589096301794052e+04,-1.328090000000000104e-01,5.668999999999999734e-02,-3.270759999999999779e-01
7.401473702389001846e+04,-2.073790000000000078e-01,-1.920499999999999985e-02,-4.003229999999999844e-01
7.420633866292238235e+04,-2.071590000000000098e-01,-1.798500000000000099e-02,-4.012740000000000196e-01
7.433197905898094177e+04,-2.071590000000000098e-01,-1.798500000000000099e-02,-4.012740000000000196e-01
7.448902958643436432e+04,-1.318519999999999970e-01,5.848199999999999926e-02,-3.260410000000000252e-01
7.473088737791776657e+04,-1.264409999999999978e-01,5.796099999999999863e-02,-3.270759999999999779e-01
7.486909181457757950e+04,-1.173690000000000011e-01,5.082400000000000112e-02,-3.272109999999999741e-01
7.488479687523841858e+04,-1.176790000000000058e-01,7.438200000000000367e-02,-3.097530000000000006e-01
7.489107890552282333e+04,-1.210640000000000049e-01,5.813499999999999918e-02,-3.290299999999999891e-01
7.491934798687696457e+04,-4.929800000000000154e-02,1.507209999999999939e-01,-2.393969999999999987e-01
7.492877101737260818e+04,-5.310700000000000143e-02,1.310489999999999988e-01,-2.595509999999999762e-01
7.496960414928197861e+04,-4.943899999999999684e-02,1.460480000000000111e-01,-2.443529999999999869e-01
7.524915406262874603e+04,-1.237010000000000054e-01,5.813499999999999918e-02,-3.290299999999999891e-01
7.526485911333560944e+04,-1.925040000000000084e-01,-6.965999999999999970e-03,-3.901310000000000056e-01
7.527428215378522873e+04,-1.226629999999999943e-01,5.796099999999999863e-02,-3.283309999999999840e-01
7.531511528575420380e+04,-1.840870000000000006e-01,-2.723000000000000160e-03,-3.878730000000000233e-01
7.540620457011461258e+04,-1.132409999999999944e-01,5.894699999999999940e-02,-3.310609999999999942e-01
7.546588376295566559e+04,-4.089700000000000280e-02,1.689789999999999903e-01,-2.235389999999999877e-01
7.548472983384132385e+04,3.115199999999999914e-02,2.374229999999999952e-01,-1.554770000000000041e-01
7.551299893510341644e+04,2.897900000000000129e-02,2.239510000000000112e-01,-1.653439999999999910e-01
7.557896013832092285e+04,2.583900000000000086e-02,2.032440000000000080e-01,-1.856619999999999937e-01
7.562293429040908813e+04,-4.378300000000000247e-02,1.462559999999999971e-01,-2.397019999999999984e-01
7.588049712270498276e+04,-3.905399999999999844e-02,1.459000000000000019e-01,-2.372640000000000027e-01
7.613491895478963852e+04,-3.799199999999999799e-02,1.460480000000000111e-01,-2.346330000000000082e-01
7.617261108654737473e+04,3.289600000000000163e-02,2.238310000000000022e-01,-1.572510000000000019e-01
7.637677673631906509e+04,-3.813199999999999923e-02,1.458979999999999999e-01,-2.376469999999999971e-01
7.643645593911409378e+04,-1.080099999999999949e-01,7.101999999999999980e-02,-3.105979999999999852e-01
7.654953230446577072e+04,-1.107490000000000002e-01,7.076899999999999857e-02,-3.112710000000000199e-01
7.666260867983102798e+04,-1.080099999999999949e-01,7.101999999999999980e-02,-3.105979999999999852e-01
7.668773674112558365e+04,-1.065669999999999951e-01,7.472499999999999976e-02,-3.030530000000000168e-01
